1180,1210,Digestive diseases,54.33134079
1180,1220,Peptic ulcer disease,8.168024063
1180,1230,Cirrhosis of the liver,26.57383537
1180,1231,Cirrhosis due to hepatitis B,9.05958271
1180,1232,Cirrhosis due to hepatitis C,4.991351128
1180,1233,Cirrhosis due to alcohol use,6.508329868
1180,1234,Other liver cirrhosis,6.014572144
1180,1240,Appendicitis,2.550797224
1180,1241,Gastritis and duodenitis,0.333241731
1180,1242,Paralytic ileus and intestinal obstruction,9.989815712
1180,1244,Inflammatory bowel disease,0.320187211
1180,1246,Gallbladder and biliary diseases,0.851499379
1180,1248,Pancreatitis,2.747526884
1180,1250,Other digestive diseases,2.796412706
1180,1260,Genitourinary diseases,59.19913483
1180,1270,Kidney diseases,46.00372696
1180,1271,Acute glomerulonephritis,0.047602586
1180,1272,Chronic kidney disease due to diabetes,26.9178009
1180,1273,Other chronic kidney disease,19.03832436
1180,1280,Benign prostatic hyperplasia,0
1180,1290,Urolithiasis,0.49221015
1180,1300,Other urinary diseases,12.64337826
1180,1310,Infertility,0
1180,1320,Gynecological diseases,0.059815343
1180,1330,Skin diseases,1.060932517
1180,1340,Musculoskeletal diseases,0.371563733
1180,1350,Rheumatoid arthritis,0.003362107
1180,1360,Osteoarthritis,0
1180,1370,Gout,0
1180,1380,Back and neck pain,0
1180,1390,Other musculoskeletal disorders,0.368201584
1180,1400,Congenital anomalies,7.455196857
1180,1410,Neural tube defects,0.184436232
1180,1420,Cleft lip and cleft palate,0.001169529
1180,1430,Down syndrome,0.20159854
1180,1440,Congenital heart anomalies,4.106547832
1180,1450,Other chromosomal anomalies,0.22766687
1180,1460,Other congenital anomalies,2.733777761
1180,1470,Oral conditions,0
1180,1480,Dental caries,0
1180,1490,Periodontal disease,0
1180,1500,Edentulism,0
1180,1502,Other oral disorders,0
1180,1505,Sudden infant death syndrome,0.239639089
1180,1510,Injuries,57.36725998
1180,1520,Unintentional injuries,39.26335907
1180,1530,Road injury,7.320676804
1180,1540,Poisonings,0.531695664
1180,1550,Falls,6.879598141
1180,1560,"Fire, heat and hot substances",4.209522247
1180,1570,Drowning,11.83069706
1180,1575,Exposure to mechanical forces,1.609512806
1180,1580,Natural disasters,0
1180,1590,Other unintentional injuries,6.881651878
1180,1600,Intentional injuries,18.10390472
1180,1610,Self-harm,8.789793968
1180,1620,Interpersonal violence,9.314109802
1180,1630,Collective violence and legal intervention,0
1196,0,All Causes,150401.4375
1196,10,"Communicable, maternal, perinatal and nutritional conditions",7659.46875
1196,20,Infectious and parasitic diseases,2569.005127
1196,30,Tuberculosis,23.62241745
1196,40,STDs excluding HIV,168.3339539
1196,50,Syphilis,165.710083
1196,60,Chlamydia,0.510546744
1196,70,Gonorrhoea,1.429490566
1196,80,Trichomoniasis,0
1196,85,Genital herpes,0
1196,90,Other STDs,0.683836281
1196,100,HIV/AIDS,26.96055222
1196,110,Diarrhoeal diseases,1564.969604
1196,120,Childhood-cluster diseases,118.7955627
1196,130,Whooping cough,45.04721451
1196,140,Diphtheria,1.373484612
1196,150,Measles,26.5435009
1196,160,Tetanus,45.8313446
1196,170,Meningitis,241.2013702
1196,180,Encephalitis,63.09812164
1196,185,Hepatitis,9.337228775
1196,186,Acute hepatitis A,0.71933043
1196,190,Acute hepatitis B,6.587574959
1196,200,Acute hepatitis C,0.189162686
1196,205,Acute hepatitis E,1.841160417
1196,210,Parasitic and vector diseases,63.80769348
1196,220,Malaria,0
1196,230,African trypanosomiasis,0
1196,240,Chagas disease,0
1196,250,Schistosomiasis,21.73631096
1196,260,Leishmaniasis,4.983934402
1196,270,Lymphatic filariasis,0
1196,280,Onchocerciasis,0
1196,285,Cysticercosis,0
1196,295,Echinococcosis,22.76036263
1196,300,Dengue,0
1196,310,Trachoma,0
1196,315,Yellow fever,0
1196,320,Rabies,14.32709026
1196,330,Intestinal nematode infections,0.823241174
1196,340,Ascariasis,0.823241174
1196,350,Trichuriasis,0
1196,360,Hookworm disease,0
1196,362,Food-bourne trematodes,0
1196,365,Leprosy,0.426800311
1196,370,Other infectious diseases,287.6289063
1196,380,Respiratory infections ,2011.250122
1196,390,Lower respiratory infections,2007.27063
1196,400,Upper respiratory infections,3.180792809
1196,410,Otitis media,0.79855901
1196,420,Maternal conditions,310.4724426
1196,490,Neonatal conditions,2641.381348
1196,500,Preterm birth complications,1352.621582
1196,510,Birth asphyxia and birth trauma,584.2848511
1196,520,Neonatal sepsis and infections,289.3611755
1196,530,Other neonatal conditions,415.1138611
1196,540,Nutritional deficiencies,127.3598557
1196,550,Protein-energy malnutrition,116.7958145
1196,560,Iodine deficiency,2.556517601
1196,570,Vitamin A deficiency,0
1196,580,Iron-deficiency anaemia,3.462858677
1196,590,Other nutritional deficiencies,4.544654369
1196,600,Noncommunicable diseases,67805.08594
1196,610,Malignant neoplasms,14194.96094
1196,620,Mouth and oropharynx cancers,262.161377
1196,621,Lip and oral cavity,122.4007645
1196,622,Nasopharynx,73.9299469
1196,623,Other pharynx,65.83066559
1196,630,Oesophagus cancer,133.6543121
1196,640,Stomach cancer,732.0053101
1196,650,Colon and rectum cancers,1587.089111
1196,660,Liver cancer,560.302063
1196,661,Liver cancer secondary to hepatitis B,267.0535278
1196,662,Liver cancer secondary to hepatitis C,147.4724274
1196,663,Liver cancer secondary to alcohol use,83.14928436
1196,664,Other liver cancer,62.62680435
1196,670,Pancreas cancer,494.5353699
1196,680,"Trachea, bronchus, lung cancers",1798.271362
1196,690,Melanoma and other skin cancers,59.68405533
1196,691,Malignant skin melanoma,30.85433578
1196,692,Non-melanoma skin cancer,28.82971954
1196,700,Breast cancer,1691.346191
1196,710,Cervix uteri cancer,91.4163208
1196,720,Corpus uteri cancer,71.32559204
1196,730,Ovary cancer,279.2940674
1196,740,Prostate cancer,487.6608887
1196,742,Testicular cancer,64.31324005
1196,745,Kidney cancer,343.6983948
1196,750,Bladder cancer,682.4943237
1196,751,Brain and nervous system cancers,557.8786011
1196,752,Gallbladder and biliary tract cancer,222.0454407
1196,753,Larynx cancer,293.4440613
1196,754,Thyroid cancer,224.418457
1196,755,Mesothelioma,31.6383419
1196,760,"Lymphomas, multiple myeloma",1105.046143
1196,761,Hodgkin lymphoma,211.3952637
1196,762,Non-Hodgkin lymphoma,675.1748047
1196,763,Multiple myeloma,218.4761047
1196,770,Leukaemia,889.0210571
1196,780,Other malignant neoplasms,1532.216919
1196,790,Other neoplasms,578.9869385
1196,800,Diabetes mellitus,1322.396851
1196,810,"Endocrine, blood, immune disorders",515.9509277
1196,811,Thalassaemias,45.76323318
1196,812,Sickle cell disorders and trait,50.27075195
1196,813,Other haemoglobinopathies and haemolytic anaemias,203.1959534
1196,814,"Other endocrine, blood and immune disorders",216.720993
1196,820,Mental and substance use disorders,178.9689026
1196,830,Depressive disorders,0
1196,831,Major depressive disorder,0
1196,832,Dysthymia,0
1196,840,Bipolar disorder,0
1196,850,Schizophrenia,0
1196,860,Alcohol use disorders,31.33244324
1196,870,Drug use disorders,147.3006287
1196,871,Opioid use disorders,124.988327
1196,872,Cocaine use disorders,3.777623415
1196,873,Amphetamine use disorders,2.329763174
1196,874,Cannabis use disorders,0
1196,875,Other drug use disorders,16.20492363
1196,880,Anxiety disorders,0
1196,890,Eating disorders,0.335829109
1196,900,Autism and Asperger syndrome,0
1196,910,Childhood behavioural disorders,0
1196,911,Attention deficit/hyperactivity syndrome,0
1196,912,Conduct disorder,0
1196,920,Idiopathic intellectual disability,0
1196,930,Other mental and behavioural disorders,0
1196,940,Neurological conditions,4150.720703
1196,950,Alzheimer disease and other dementias,3691.149902
1196,960,Parkinson disease,270.9612427
1196,970,Epilepsy,86.40506744
1196,980,Multiple sclerosis,21.77258301
1196,990,Migraine,0
1196,1000,Non-migraine headache,0
1196,1010,Other neurological conditions,80.43183136
1196,1020,Sense organ diseases,0
1196,1030,Glaucoma,0
1196,1040,Cataracts,0
1196,1050,Uncorrected refractive errors,0
1196,1060,Macular degeneration,0
1196,1070,Other vision loss,0
1196,1080,Other hearing loss,0
1196,1090,Other sense organ disorders,0
1196,1100,Cardiovascular diseases,37885.14453
1196,1110,Rheumatic heart disease,209.3149261
1196,1120,Hypertensive heart disease,421.6307983
1196,1130,Ischaemic heart disease,29566.11719
1196,1140,Stroke,5682.40625
1196,1141,Ischaemic stroke,2705.059814
1196,1142,Haemorrhagic stroke,2977.346924
1196,1150,"Cardiomyopathy, myocarditis, endocarditis",510.8758545
1196,1160,Other circulatory diseases,1494.798584
1196,1170,Respiratory diseases,2741.873535
1196,1180,Chronic obstructive pulmonary disease,1429.738647
1196,1190,Asthma,766.2915649
1196,1200,Other respiratory diseases,545.8432007
1196,1210,Digestive diseases,1964.206787
1196,1220,Peptic ulcer disease,72.9147644
1196,1230,Cirrhosis of the liver,1249.937256
1196,1231,Cirrhosis due to hepatitis B,515.5211182
1196,1232,Cirrhosis due to hepatitis C,275.8979492
1196,1233,Cirrhosis due to alcohol use,99.19326019
1196,1234,Other liver cirrhosis,359.3249512
1196,1240,Appendicitis,75.90737915
1196,1241,Gastritis and duodenitis,6.202649117
1196,1242,Paralytic ileus and intestinal obstruction,230.2315674
1196,1244,Inflammatory bowel disease,38.88533401
1196,1246,Gallbladder and biliary diseases,52.72523117
1196,1248,Pancreatitis,67.20207977
1196,1250,Other digestive diseases,170.2003937
1196,1260,Genitourinary diseases,2738.688232
1196,1270,Kidney diseases,2213.419678
1196,1271,Acute glomerulonephritis,2.198696375
1196,1272,Chronic kidney disease due to diabetes,893.010376
1196,1273,Other chronic kidney disease,1318.210693
1196,1280,Benign prostatic hyperplasia,0
1196,1290,Urolithiasis,4.492669106
1196,1300,Other urinary diseases,515.3584595
1196,1310,Infertility,0
1196,1320,Gynecological diseases,5.4173069
1196,1330,Skin diseases,11.79980755
1196,1340,Musculoskeletal diseases,23.61978531
1196,1350,Rheumatoid arthritis,5.683699608
1196,1360,Osteoarthritis,0
1196,1370,Gout,0
1196,1380,Back and neck pain,0
1196,1390,Other musculoskeletal disorders,17.93608475
1196,1400,Congenital anomalies,1450.504639
1196,1410,Neural tube defects,9.298248291
1196,1420,Cleft lip and cleft palate,5.940475941
1196,1430,Down syndrome,28.79526901
1196,1440,Congenital heart anomalies,896.2952271
1196,1450,Other chromosomal anomalies,10.09011745
1196,1460,Other congenital anomalies,500.0856018
1196,1470,Oral conditions,0
1196,1480,Dental caries,0
1196,1490,Periodontal disease,0
1196,1500,Edentulism,0
1196,1502,Other oral disorders,0
1196,1505,Sudden infant death syndrome,47.2636795
1196,1510,Injuries,74936.89063
1196,1520,Unintentional injuries,4852.390625
1196,1530,Road injury,3527.932373
1196,1540,Poisonings,69.56307983
1196,1550,Falls,267.1333313
1196,1560,"Fire, heat and hot substances",141.8454285
1196,1570,Drowning,147.8687897
1196,1575,Exposure to mechanical forces,116.2193909
1196,1580,Natural disasters,0
1196,1590,Other unintentional injuries,581.8283081
1196,1600,Intentional injuries,70084.49219
1196,1610,Self-harm,356.7931824
1196,1620,Interpersonal violence,452.6949158
1196,1630,Collective violence and legal intervention,69275.00781
1040,0,All Causes,173767.9219
1040,10,"Communicable, maternal, perinatal and nutritional conditions",110161.3828
1040,20,Infectious and parasitic diseases,51430.89063
1040,30,Tuberculosis,4495.320313
1040,40,STDs excluding HIV,3387.061035
1040,50,Syphilis,3324.301758
1040,60,Chlamydia,12.97651577
1040,70,Gonorrhoea,31.93636894
1040,80,Trichomoniasis,0
1040,85,Genital herpes,0
1040,90,Other STDs,17.84686852
1040,100,HIV/AIDS,2750.091797
1040,110,Diarrhoeal diseases,19257.00586
1040,120,Childhood-cluster diseases,1939.847412
1040,130,Whooping cough,207.3291779
1040,140,Diphtheria,86.56225586
1040,150,Measles,760.31073
1040,160,Tetanus,885.6452637
1040,170,Meningitis,6277.361328
1040,180,Encephalitis,282.0211182
1040,185,Hepatitis,830.3126831
1040,186,Acute hepatitis A,13.20018387
1040,190,Acute hepatitis B,597.40448
1040,200,Acute hepatitis C,15.4946394
1040,205,Acute hepatitis E,204.2134857
1040,210,Parasitic and vector diseases,9309.165039
1040,220,Malaria,7472.973633
1040,230,African trypanosomiasis,219.7007141
1040,240,Chagas disease,0
1040,250,Schistosomiasis,431.8208313
1040,260,Leishmaniasis,0.632575512
1040,270,Lymphatic filariasis,0
1040,280,Onchocerciasis,0
1040,285,Cysticercosis,411.4271851
1040,295,Echinococcosis,2.288010836
1040,300,Dengue,5.542137623
1040,310,Trachoma,0
1040,315,Yellow fever,224.8152161
1040,320,Rabies,539.9650269
1040,330,Intestinal nematode infections,82.16493988
1040,340,Ascariasis,82.16493988
1040,350,Trichuriasis,0
1040,360,Hookworm disease,0
1040,362,Food-bourne trematodes,0
1040,365,Leprosy,37.76957321
1040,370,Other infectious diseases,2782.762451
1040,380,Respiratory infections ,27250.97852
1040,390,Lower respiratory infections,27207.38086
1040,400,Upper respiratory infections,41.72346878
1040,410,Otitis media,1.871020198
1040,420,Maternal conditions,6419.825684
1040,490,Neonatal conditions,20214.56641
1040,500,Preterm birth complications,7453.646973
1040,510,Birth asphyxia and birth trauma,8079.771973
1040,520,Neonatal sepsis and infections,3940.352539
1040,530,Other neonatal conditions,740.7966919
1040,540,Nutritional deficiencies,4845.118164
1040,550,Protein-energy malnutrition,4617.711426
1040,560,Iodine deficiency,19.052145
1040,570,Vitamin A deficiency,0
1040,580,Iron-deficiency anaemia,11.98034573
1040,590,Other nutritional deficiencies,196.3726349
1040,600,Noncommunicable diseases,47428.07813
1040,610,Malignant neoplasms,5325.495605
1040,620,Mouth and oropharynx cancers,304.4866638
1040,621,Lip and oral cavity,131.1986084
1040,622,Nasopharynx,93.47940826
1040,623,Other pharynx,79.80866241
1040,630,Oesophagus cancer,110.8297119
1040,640,Stomach cancer,132.8013
1040,650,Colon and rectum cancers,263.4928894
1040,660,Liver cancer,480.9932251
1040,661,Liver cancer secondary to hepatitis B,296.9805298
1040,662,Liver cancer secondary to hepatitis C,57.24068832
1040,663,Liver cancer secondary to alcohol use,77.33963013
1040,664,Other liver cancer,49.43243408
1040,670,Pancreas cancer,89.12984467
1040,680,"Trachea, bronchus, lung cancers",73.43518066
1040,690,Melanoma and other skin cancers,54.30464554
1040,691,Malignant skin melanoma,38.04140472
1040,692,Non-melanoma skin cancer,16.263237
1040,700,Breast cancer,791.6158447
1040,710,Cervix uteri cancer,503.2139282
1040,720,Corpus uteri cancer,45.66113281
1040,730,Ovary cancer,174.2298584
1040,740,Prostate cancer,428.2587891
1040,742,Testicular cancer,12.16617489
1040,745,Kidney cancer,88.1720047
1040,750,Bladder cancer,64.50588989
1040,751,Brain and nervous system cancers,65.23400116
1040,752,Gallbladder and biliary tract cancer,21.55578995
1040,753,Larynx cancer,37.26908493
1040,754,Thyroid cancer,44.94585419
1040,755,Mesothelioma,5.036744118
1040,760,"Lymphomas, multiple myeloma",500.0854797
1040,761,Hodgkin lymphoma,49.03265381
1040,762,Non-Hodgkin lymphoma,413.271759
1040,763,Multiple myeloma,37.78103256
1040,770,Leukaemia,183.0599976
1040,780,Other malignant neoplasms,851.0115967
1040,790,Other neoplasms,263.8006287
1040,800,Diabetes mellitus,1848.312256
1040,810,"Endocrine, blood, immune disorders",2151.557617
1040,811,Thalassaemias,23.33481979
1040,812,Sickle cell disorders and trait,1636.420532
1040,813,Other haemoglobinopathies and haemolytic anaemias,247.2442474
1040,814,"Other endocrine, blood and immune disorders",244.5585632
1040,820,Mental and substance use disorders,482.5375977
1040,830,Depressive disorders,0
1040,831,Major depressive disorder,0
1040,832,Dysthymia,0
1040,840,Bipolar disorder,0
1040,850,Schizophrenia,0
1040,860,Alcohol use disorders,189.4216614
1040,870,Drug use disorders,292.3186646
1040,871,Opioid use disorders,275.9530334
1040,872,Cocaine use disorders,4.163221359
1040,873,Amphetamine use disorders,2.0663867
1040,874,Cannabis use disorders,0
1040,875,Other drug use disorders,10.1359539
1040,880,Anxiety disorders,0
1040,890,Eating disorders,0.797263384
1040,900,Autism and Asperger syndrome,0
1040,910,Childhood behavioural disorders,0
1040,911,Attention deficit/hyperactivity syndrome,0
1040,912,Conduct disorder,0
1040,920,Idiopathic intellectual disability,0
1040,930,Other mental and behavioural disorders,0
1040,940,Neurological conditions,1800.088623
1040,950,Alzheimer disease and other dementias,889.4345093
1040,960,Parkinson disease,64.42328644
1040,970,Epilepsy,703.4766235
1040,980,Multiple sclerosis,10.79441261
1040,990,Migraine,0
1040,1000,Non-migraine headache,0
1040,1010,Other neurological conditions,131.9598541
1040,1020,Sense organ diseases,0
1040,1030,Glaucoma,0
1040,1040,Cataracts,0
1040,1050,Uncorrected refractive errors,0
1040,1060,Macular degeneration,0
1040,1070,Other vision loss,0
1040,1080,Other hearing loss,0
1040,1090,Other sense organ disorders,0
1040,1100,Cardiovascular diseases,17615.30078
1040,1110,Rheumatic heart disease,541.1050415
1040,1120,Hypertensive heart disease,663.137207
1040,1130,Ischaemic heart disease,7692.827637
1040,1140,Stroke,6155.018555
1040,1141,Ischaemic stroke,2097.938232
1040,1142,Haemorrhagic stroke,4057.080078
1040,1150,"Cardiomyopathy, myocarditis, endocarditis",496.7908325
1040,1160,Other circulatory diseases,2066.422119
